# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585473673, 85, 478, 689, 3, 0, 38.63%, 82, 0, 18, 51.72
1585473708, 85, 494, 689, 3, 0, 38.63%, 82, 0, 18, 56.84
1585473739, 85, 550, 689, 3, 0, 38.63%, 82, 0, 18, 52.93
1585473774, 85, 573, 689, 3, 0, 38.63%, 82, 0, 18, 62.54
1585473851, 85, 590, 689, 3, 0, 38.63%, 82, 0, 18, 59.97
1585473907, 85, 593, 689, 3, 0, 38.63%, 82, 0, 18, 127.10
1585473933, 85, 597, 689, 3, 0, 38.63%, 82, 0, 18, 151.77
1585474019, 85, 633, 689, 3, 0, 38.63%, 82, 0, 18, 74.22
1585474039, 85, 652, 689, 3, 0, 38.63%, 82, 0, 18, 73.73
1585474187, 85, 660, 689, 3, 0, 38.63%, 82, 0, 18, 62.68
1585474283, 85, 678, 689, 3, 0, 38.63%, 82, 0, 18, 49.15
1585474334, 85, 684, 689, 2, 0, 38.63%, 82, 0, 18, 43.87
1585474360, 86, 0, 689, 2, 0, 38.63%, 82, 0, 18, 80.29
1585474385, 86, 13, 689, 2, 0, 38.63%, 82, 0, 18, 69.64
1585474390, 86, 18, 689, 2, 0, 38.63%, 82, 0, 18, 74.72
1585474395, 86, 19, 689, 2, 0, 38.63%, 82, 0, 18, 78.97
1585474406, 86, 26, 689, 2, 0, 38.63%, 82, 0, 18, 85.03
1585474411, 86, 27, 689, 2, 0, 38.63%, 82, 0, 18, 75.49
1585474416, 86, 29, 689, 2, 0, 38.63%, 82, 0, 18, 68.73
1585474426, 86, 35, 689, 2, 0, 38.63%, 82, 0, 18, 70.75
1585474431, 86, 36, 689, 2, 0, 38.63%, 82, 0, 18, 85.57
1585474436, 86, 43, 689, 2, 0, 38.63%, 82, 0, 18, 97.35
1585474446, 86, 44, 689, 2, 0, 38.63%, 82, 0, 18, 73.36
1585474451, 86, 45, 689, 2, 0, 38.63%, 82, 0, 18, 85.65
1585474456, 86, 46, 689, 2, 0, 38.63%, 82, 0, 18, 81.69
1585474467, 86, 51, 689, 2, 0, 38.63%, 82, 0, 18, 73.35
1585474477, 86, 100, 689, 2, 0, 38.63%, 82, 0, 18, 54.78
1585474487, 86, 177, 689, 2, 0, 38.63%, 82, 0, 18, 200.33
1585474538, 86, 181, 689, 2, 0, 38.63%, 82, 0, 18, 116.19
1585474588, 86, 185, 689, 2, 0, 38.63%, 82, 0, 18, 182.59
1585474644, 86, 189, 689, 2, 0, 38.63%, 82, 0, 18, 150.71
1585474696, 86, 193, 689, 2, 0, 38.63%, 82, 0, 18, 88.04
1585474711, 86, 194, 689, 2, 0, 38.63%, 82, 0, 18, 106.56
1585474731, 86, 201, 689, 2, 0, 38.63%, 82, 0, 18, 98.42
1585474752, 86, 202, 689, 2, 0, 38.63%, 82, 0, 18, 112.07
1585474772, 86, 203, 689, 2, 0, 38.63%, 82, 0, 18, 77.03
1585474792, 86, 204, 689, 2, 0, 38.63%, 82, 0, 18, 60.80
1585474813, 86, 208, 689, 2, 0, 38.63%, 82, 0, 18, 95.39
1585474833, 86, 213, 689, 2, 0, 38.63%, 82, 0, 18, 106.09
1585474859, 86, 221, 689, 2, 0, 38.63%, 82, 0, 18, 105.92
1585474889, 86, 222, 689, 2, 0, 38.63%, 82, 0, 18, 87.80
1585474925, 86, 227, 689, 2, 0, 38.63%, 82, 0, 18, 46.74
1585474960, 86, 236, 689, 2, 0, 38.63%, 82, 0, 18, 83.22
1585474996, 86, 240, 689, 2, 0, 38.63%, 82, 0, 18, 87.54
1585475021, 86, 245, 689, 2, 0, 38.63%, 82, 0, 18, 132.55
1585475092, 86, 254, 689, 2, 0, 38.63%, 82, 0, 18, 78.45
1585475128, 86, 275, 689, 2, 0, 38.63%, 82, 0, 18, 94.99
1585475153, 86, 276, 689, 2, 0, 38.63%, 82, 0, 18, 80.41
1585475184, 86, 279, 689, 2, 0, 38.63%, 82, 0, 18, 49.98
1585475225, 86, 281, 689, 2, 0, 38.63%, 82, 0, 18, 93.30
1585475255, 86, 289, 689, 2, 0, 38.63%, 82, 0, 18, 65.81
1585475291, 86, 303, 689, 2, 0, 38.63%, 82, 0, 18, 57.22
1585475316, 86, 365, 689, 2, 0, 38.63%, 82, 0, 18, 55.65
1585475351, 86, 372, 689, 2, 0, 38.63%, 82, 0, 18, 58.34
1585475382, 86, 377, 689, 2, 0, 38.63%, 82, 0, 18, 67.56
1585475417, 86, 393, 689, 2, 0, 38.63%, 82, 0, 18, 73.00
1585475478, 86, 396, 689, 2, 0, 38.63%, 82, 0, 18, 58.38
1585475524, 86, 407, 689, 2, 0, 38.63%, 82, 0, 18, 53.22
1585475575, 86, 408, 689, 2, 0, 38.63%, 82, 0, 18, 48.20
1585475621, 86, 419, 689, 2, 0, 38.63%, 82, 0, 18, 60.86
1585475646, 86, 421, 689, 2, 0, 38.63%, 82, 0, 18, 60.75
1585475672, 86, 429, 689, 2, 0, 38.63%, 82, 0, 18, 78.88
1585475687, 86, 436, 689, 2, 0, 38.63%, 82, 0, 18, 51.59
1585475723, 86, 446, 689, 2, 0, 38.63%, 82, 0, 18, 82.57
1585475753, 86, 468, 689, 2, 0, 38.63%, 82, 0, 18, 63.36
1585475794, 86, 480, 689, 2, 0, 38.63%, 82, 0, 18, 69.30
1585475830, 86, 481, 689, 2, 0, 38.63%, 82, 0, 18, 53.30
1585475840, 86, 495, 689, 2, 0, 38.63%, 82, 0, 18, 48.04
1585475891, 86, 503, 689, 2, 0, 38.63%, 82, 0, 18, 58.61
1585475988, 86, 524, 689, 2, 0, 38.63%, 82, 0, 18, 55.05
1585476069, 86, 593, 689, 2, 0, 38.63%, 82, 0, 18, 105.86
1585476100, 86, 597, 689, 2, 0, 38.63%, 82, 0, 18, 169.92
1585476172, 86, 633, 689, 2, 0, 38.63%, 82, 0, 18, 89.97
1585476197, 86, 650, 689, 2, 0, 38.63%, 82, 0, 18, 50.86
1585476233, 86, 673, 689, 2, 0, 38.63%, 82, 0, 18, 44.33
1585476376, 86, 682, 689, 2, 0, 38.63%, 82, 0, 18, 47.38
1585476391, 87, 0, 689, 2, 0, 38.63%, 82, 0, 18, 113.83
1585476406, 87, 10, 689, 2, 0, 38.63%, 82, 0, 18, 76.70
1585476411, 87, 13, 689, 2, 0, 38.63%, 82, 0, 18, 68.74
1585476416, 87, 18, 689, 2, 0, 38.63%, 82, 0, 18, 74.39
1585476422, 87, 19, 689, 2, 0, 38.63%, 82, 0, 18, 84.61
1585476432, 87, 26, 689, 2, 0, 38.63%, 82, 0, 18, 70.29
1585476437, 87, 27, 689, 2, 0, 38.63%, 82, 0, 18, 76.48
1585476447, 87, 29, 689, 2, 0, 38.63%, 82, 0, 18, 64.64
1585476452, 87, 32, 689, 2, 0, 38.63%, 82, 0, 18, 77.26
1585476457, 87, 35, 689, 2, 0, 38.63%, 82, 0, 18, 77.40
1585476462, 87, 36, 689, 2, 0, 38.63%, 82, 0, 18, 64.13
1585476472, 87, 41, 689, 2, 0, 38.63%, 82, 0, 18, 73.38
1585476482, 87, 43, 689, 2, 0, 38.63%, 82, 0, 18, 66.27
1585476488, 87, 44, 689, 2, 0, 38.63%, 82, 0, 18, 76.46
1585476498, 87, 45, 689, 2, 0, 38.63%, 82, 0, 18, 69.51
1585476503, 87, 46, 689, 2, 0, 38.63%, 82, 0, 18, 80.53
1585476513, 87, 59, 689, 2, 0, 38.63%, 82, 0, 18, 67.65
1585476523, 87, 99, 689, 2, 0, 38.63%, 82, 0, 18, 56.29
1585476528, 87, 156, 689, 2, 0, 38.63%, 82, 0, 18, 59.58
1585476548, 87, 176, 689, 2, 0, 38.63%, 82, 0, 18, 95.18
1585476564, 87, 177, 689, 2, 0, 38.63%, 82, 0, 18, 144.76
1585476615, 87, 186, 689, 2, 0, 38.63%, 82, 0, 18, 146.82
1585476666, 87, 189, 689, 2, 0, 38.63%, 82, 0, 18, 177.77
1585476717, 87, 193, 689, 2, 0, 38.63%, 82, 0, 18, 66.52
1585476733, 87, 194, 689, 2, 0, 38.63%, 82, 0, 18, 106.60
1585476753, 87, 201, 689, 2, 0, 38.63%, 82, 0, 18, 100.21
1585476773, 87, 202, 689, 2, 0, 38.63%, 82, 0, 18, 90.47
1585476794, 87, 203, 689, 2, 0, 38.63%, 82, 0, 18, 90.01
1585476814, 87, 208, 689, 2, 0, 38.63%, 82, 0, 18, 108.09
1585476829, 87, 221, 689, 2, 0, 38.63%, 82, 0, 18, 238.26
1585476860, 87, 222, 689, 2, 0, 38.63%, 82, 0, 18, 69.31
1585476886, 87, 233, 689, 2, 0, 38.63%, 82, 0, 18, 105.25
1585476967, 87, 236, 689, 2, 0, 38.63%, 82, 0, 18, 91.89
1585476997, 87, 245, 689, 2, 0, 38.63%, 82, 0, 18, 152.62
1585477074, 87, 250, 689, 2, 0, 38.63%, 82, 0, 18, 85.22
1585477110, 87, 254, 689, 2, 0, 38.63%, 82, 0, 18, 56.59
1585477146, 87, 266, 689, 2, 0, 38.63%, 82, 0, 18, 64.12
1585477176, 87, 275, 689, 2, 0, 38.63%, 82, 0, 18, 91.17
1585477206, 87, 281, 689, 2, 0, 38.63%, 82, 0, 18, 80.88
1585477237, 87, 282, 689, 2, 0, 38.63%, 82, 0, 18, 58.37
1585477273, 87, 289, 689, 2, 0, 38.63%, 82, 0, 18, 80.71
1585477304, 87, 297, 689, 2, 0, 38.63%, 82, 0, 18, 65.24
1585477319, 87, 315, 689, 2, 0, 38.63%, 82, 0, 18, 80.68
1585477339, 87, 345, 689, 2, 0, 38.63%, 82, 0, 18, 86.14
1585477359, 87, 363, 689, 2, 0, 38.63%, 82, 0, 18, 67.22
1585477431, 87, 365, 689, 2, 0, 38.63%, 82, 0, 18, 52.39
1585477467, 87, 403, 689, 2, 0, 38.63%, 82, 0, 18, 72.96
1585477513, 87, 407, 689, 2, 0, 38.63%, 82, 0, 18, 49.93
1585477558, 87, 419, 689, 2, 0, 38.63%, 82, 0, 18, 63.81
1585477578, 87, 421, 689, 2, 0, 38.63%, 82, 0, 18, 70.21
1585477604, 87, 429, 689, 2, 0, 38.63%, 82, 0, 18, 79.37
1585477619, 87, 432, 689, 2, 0, 38.63%, 82, 0, 18, 58.32
1585477655, 87, 433, 689, 2, 0, 38.63%, 82, 0, 18, 51.13
1585477701, 87, 440, 689, 2, 0, 38.63%, 82, 0, 18, 50.81
1585477736, 87, 446, 689, 2, 0, 38.63%, 82, 0, 18, 89.89
1585477771, 87, 540, 689, 2, 0, 38.63%, 82, 0, 18, 55.76
1585477802, 87, 556, 689, 2, 0, 38.63%, 82, 0, 18, 67.20
1585477838, 87, 575, 689, 2, 0, 38.63%, 82, 0, 18, 66.59
1585477863, 87, 580, 689, 2, 0, 38.63%, 82, 0, 18, 59.01
1585477924, 87, 586, 689, 2, 0, 38.63%, 82, 0, 18, 87.62
1585477960, 87, 593, 689, 2, 0, 38.63%, 82, 0, 18, 95.66
1585477985, 87, 597, 689, 2, 0, 38.63%, 82, 0, 18, 146.77
1585478066, 87, 633, 689, 2, 0, 38.63%, 82, 0, 18, 80.02
1585478092, 87, 646, 689, 2, 0, 38.63%, 82, 0, 18, 47.17
1585478291, 87, 648, 689, 2, 0, 38.63%, 82, 0, 18, 48.39
1585478439, 87, 650, 689, 2, 0, 38.63%, 82, 0, 18, 74.79
1585478639, 87, 651, 689, 2, 0, 38.63%, 82, 0, 18, 89.58
1585478766, 87, 660, 689, 2, 0, 38.63%, 82, 0, 18, 78.46
1585478903, 87, 684, 689, 2, 0, 38.63%, 82, 0, 18, 55.25
1585478954, 87, 684, 690, 3, 0, 38.63%, 82, 0, 18, 45.32
1585478980, 87, 684, 691, 4, 0, 38.63%, 82, 0, 18, 45.60
1585479016, 88, 0, 691, 4, 0, 38.63%, 82, 0, 18, 125.53
1585479031, 88, 13, 691, 4, 0, 38.63%, 82, 0, 18, 93.27
1585479037, 88, 18, 691, 4, 0, 38.63%, 82, 0, 18, 91.06
1585479047, 88, 19, 691, 4, 0, 38.63%, 82, 0, 18, 66.22
1585479052, 88, 26, 691, 4, 0, 38.63%, 82, 0, 18, 340.00
1585479062, 88, 27, 691, 4, 0, 38.63%, 82, 0, 18, 66.01
1585479067, 88, 29, 691, 4, 0, 38.63%, 82, 0, 18, 63.61
1585479077, 88, 35, 691, 4, 0, 38.63%, 82, 0, 18, 68.46
1585479082, 88, 36, 691, 4, 0, 38.63%, 82, 0, 18, 84.10
1585479087, 88, 38, 691, 4, 0, 38.63%, 82, 0, 18, 74.69
1585479097, 88, 43, 691, 4, 0, 38.63%, 82, 0, 18, 79.44
1585479102, 88, 44, 691, 4, 0, 38.63%, 82, 0, 18, 93.23
1585479108, 88, 45, 691, 4, 0, 38.63%, 82, 0, 18, 91.50
1585479118, 88, 46, 691, 4, 0, 38.63%, 82, 0, 18, 72.46
1585479123, 88, 164, 691, 4, 0, 38.63%, 82, 0, 18, 118.28
1585479169, 88, 177, 691, 4, 0, 38.63%, 82, 0, 18, 112.46
1585479210, 88, 179, 691, 4, 0, 38.63%, 82, 0, 18, 107.65
1585479265, 88, 188, 691, 4, 0, 38.63%, 82, 0, 18, 67.41
1585479286, 88, 189, 691, 4, 0, 38.63%, 82, 0, 18, 161.05
1585479332, 88, 193, 691, 4, 0, 38.63%, 82, 0, 18, 99.71
1585479342, 88, 194, 691, 4, 0, 38.63%, 82, 0, 18, 99.72
1585479363, 88, 201, 691, 4, 0, 38.63%, 82, 0, 18, 65.11
1585479388, 88, 202, 691, 4, 0, 38.63%, 82, 0, 18, 99.49
1585479409, 88, 203, 691, 4, 0, 38.63%, 82, 0, 18, 82.29
1585479429, 88, 206, 691, 4, 0, 38.63%, 82, 0, 18, 96.70
1585479449, 88, 208, 691, 4, 0, 38.63%, 82, 0, 18, 101.39
1585479465, 88, 216, 691, 4, 0, 38.63%, 82, 0, 18, 123.71
1585479541, 88, 217, 691, 4, 0, 38.63%, 82, 0, 18, 117.70
1585479612, 88, 221, 691, 4, 0, 38.63%, 82, 0, 18, 78.16
1585479642, 88, 222, 691, 4, 0, 38.63%, 82, 0, 18, 54.47
1585479678, 88, 236, 691, 4, 0, 38.63%, 82, 0, 18, 55.17
1585479709, 88, 245, 691, 4, 0, 38.63%, 82, 0, 18, 142.55
1585479785, 88, 248, 691, 4, 0, 38.63%, 82, 0, 18, 51.30
1585479816, 88, 253, 691, 4, 0, 38.63%, 82, 0, 18, 69.39
1585479847, 88, 254, 691, 4, 0, 38.63%, 82, 0, 18, 80.96
1585479878, 88, 275, 691, 4, 0, 38.63%, 82, 0, 18, 89.42
1585479913, 88, 281, 691, 4, 0, 38.63%, 82, 0, 18, 98.56
1585479944, 88, 289, 691, 4, 0, 38.63%, 82, 0, 18, 66.54
1585479974, 88, 293, 691, 4, 0, 38.63%, 82, 0, 18, 52.03
1585480015, 88, 308, 691, 4, 0, 38.63%, 82, 0, 18, 70.69
1585480036, 88, 312, 691, 4, 0, 38.63%, 82, 0, 18, 52.78
1585480061, 88, 352, 691, 4, 0, 38.63%, 82, 0, 18, 59.17
1585480097, 88, 367, 691, 4, 0, 38.63%, 82, 0, 18, 56.65
1585480133, 88, 369, 691, 4, 0, 38.63%, 82, 0, 18, 92.81
1585480194, 88, 380, 691, 4, 0, 38.63%, 82, 0, 18, 56.96
1585480230, 88, 415, 691, 4, 0, 38.63%, 82, 0, 18, 51.67
1585480250, 88, 419, 691, 4, 0, 38.63%, 82, 0, 18, 66.61
1585480270, 88, 421, 691, 4, 0, 38.63%, 82, 0, 18, 67.05
1585480296, 88, 429, 691, 4, 0, 38.63%, 82, 0, 18, 68.02
1585480316, 88, 446, 691, 4, 0, 38.63%, 82, 0, 18, 76.01
1585480347, 88, 449, 691, 4, 0, 38.63%, 82, 0, 18, 49.94
1585480357, 88, 529, 691, 4, 0, 38.63%, 82, 0, 18, 60.01
1585480397, 88, 541, 691, 4, 0, 38.63%, 82, 0, 18, 58.90
1585480433, 88, 542, 691, 4, 0, 38.63%, 82, 0, 18, 51.97
1585480468, 88, 550, 691, 4, 0, 38.63%, 82, 0, 18, 51.51
1585480504, 88, 593, 691, 4, 0, 38.63%, 82, 0, 18, 92.95
1585480534, 88, 597, 691, 4, 0, 38.63%, 82, 0, 18, 125.00
1585480611, 88, 623, 691, 4, 0, 38.63%, 82, 0, 18, 62.10
1585480687, 88, 633, 691, 4, 0, 38.63%, 82, 0, 18, 73.39
1585480708, 88, 640, 691, 4, 0, 38.63%, 82, 0, 18, 58.50
1585480839, 88, 653, 691, 4, 0, 38.63%, 82, 0, 18, 45.03
1585480977, 88, 662, 691, 4, 0, 38.63%, 82, 0, 18, 109.28
1585481119, 88, 683, 691, 4, 0, 38.63%, 82, 0, 18, 49.90
1585481181, 89, 0, 691, 3, 0, 38.63%, 82, 0, 18, 203.38
1585481202, 89, 13, 691, 3, 0, 38.63%, 82, 0, 18, 65.39
1585481207, 89, 18, 691, 3, 0, 38.63%, 82, 0, 18, 73.96
1585481212, 89, 19, 691, 3, 0, 38.63%, 82, 0, 18, 69.66
1585481222, 89, 26, 691, 3, 0, 38.63%, 82, 0, 18, 85.54
1585481227, 89, 27, 691, 3, 0, 38.63%, 82, 0, 18, 90.20
1585481237, 89, 29, 691, 3, 0, 38.63%, 82, 0, 18, 62.41
1585481242, 89, 35, 691, 3, 0, 38.63%, 82, 0, 18, 73.87
1585481247, 89, 36, 691, 3, 0, 38.63%, 82, 0, 18, 84.18
1585481252, 89, 43, 691, 3, 0, 38.63%, 82, 0, 18, 72.46
1585481262, 89, 44, 691, 3, 0, 38.63%, 82, 0, 18, 87.43
1585481272, 89, 45, 691, 3, 0, 38.63%, 82, 0, 18, 75.71
1585481278, 89, 46, 691, 3, 0, 38.63%, 82, 0, 18, 87.65
1585481283, 89, 56, 691, 3, 0, 38.63%, 82, 0, 18, 111.69
1585481298, 89, 58, 691, 3, 0, 38.63%, 82, 0, 18, 104.53
1585481313, 89, 73, 691, 3, 0, 38.63%, 82, 0, 18, 156.86
1585481334, 89, 96, 691, 3, 0, 38.63%, 82, 0, 18, 69.54
1585481344, 89, 103, 691, 3, 0, 38.63%, 82, 0, 18, 54.46
1585481354, 89, 159, 691, 3, 0, 38.63%, 82, 0, 18, 49.41
1585481364, 89, 177, 691, 3, 0, 38.63%, 82, 0, 18, 86.15
1585481420, 89, 179, 691, 3, 0, 38.63%, 82, 0, 18, 152.77
1585481466, 89, 189, 691, 3, 0, 38.63%, 82, 0, 18, 169.89
1585481527, 89, 193, 691, 3, 0, 38.63%, 82, 0, 18, 84.20
1585481542, 89, 194, 691, 3, 0, 38.63%, 82, 0, 18, 103.02
1585481562, 89, 201, 691, 3, 0, 38.63%, 82, 0, 18, 92.63
1585481583, 89, 202, 691, 3, 0, 38.63%, 82, 0, 18, 104.89
1585481598, 89, 203, 691, 3, 0, 38.63%, 82, 0, 18, 66.84
1585481623, 89, 208, 691, 3, 0, 38.63%, 82, 0, 18, 107.77
1585481638, 89, 212, 691, 3, 0, 38.63%, 82, 0, 18, 114.00
1585481705, 89, 221, 691, 3, 0, 38.63%, 82, 0, 18, 65.91
1585481735, 89, 222, 691, 3, 0, 38.63%, 82, 0, 18, 75.65
1585481756, 89, 236, 691, 3, 0, 38.63%, 82, 0, 18, 89.12
1585481786, 89, 245, 691, 3, 0, 38.63%, 82, 0, 18, 129.20
1585481852, 89, 247, 691, 3, 0, 38.63%, 82, 0, 18, 148.21
1585481919, 89, 254, 691, 3, 0, 38.63%, 82, 0, 18, 101.29
1585481950, 89, 261, 691, 3, 0, 38.63%, 82, 0, 18, 120.41
1585482021, 89, 275, 691, 3, 0, 38.63%, 82, 0, 18, 87.29
1585482051, 89, 281, 691, 3, 0, 38.63%, 82, 0, 18, 96.87
1585482081, 89, 289, 691, 3, 0, 38.63%, 82, 0, 18, 97.25
1585482107, 89, 358, 691, 3, 0, 38.63%, 82, 0, 18, 83.88
1585482138, 89, 370, 691, 3, 0, 38.63%, 82, 0, 18, 55.36
1585482174, 89, 377, 691, 3, 0, 38.63%, 82, 0, 18, 56.91
1585482209, 89, 382, 691, 3, 0, 38.63%, 82, 0, 18, 70.47
1585482245, 89, 400, 691, 3, 0, 38.63%, 82, 0, 18, 70.92
1585482280, 89, 419, 691, 3, 0, 38.63%, 82, 0, 18, 63.86
1585482301, 89, 421, 691, 3, 0, 38.63%, 82, 0, 18, 64.27
1585482321, 89, 429, 691, 3, 0, 38.63%, 82, 0, 18, 72.68
1585482341, 89, 436, 691, 3, 0, 38.63%, 82, 0, 18, 57.08
1585482372, 89, 446, 691, 3, 0, 38.63%, 82, 0, 18, 90.38
1585482408, 89, 474, 691, 3, 0, 38.63%, 82, 0, 18, 51.23
1585482433, 89, 481, 691, 3, 0, 38.63%, 82, 0, 18, 48.55
1585482444, 89, 517, 691, 3, 0, 38.63%, 82, 0, 18, 50.70
1585482581, 89, 521, 691, 3, 0, 38.63%, 82, 0, 18, 67.67
1585482611, 89, 526, 691, 3, 0, 38.63%, 82, 0, 18, 54.08
1585482647, 89, 550, 691, 3, 0, 38.63%, 82, 0, 18, 66.80
1585482688, 89, 568, 691, 3, 0, 38.63%, 82, 0, 18, 62.25
1585482831, 89, 587, 691, 3, 0, 38.63%, 82, 0, 18, 57.79
1585482974, 89, 592, 691, 3, 0, 38.63%, 82, 0, 18, 112.76
1585483031, 89, 593, 691, 3, 0, 38.63%, 82, 0, 18, 80.75
1585483061, 89, 595, 691, 3, 0, 38.63%, 82, 0, 18, 52.12
1585483204, 89, 597, 691, 3, 0, 38.63%, 82, 0, 18, 131.54
1585483285, 89, 609, 691, 3, 0, 38.63%, 82, 0, 18, 60.03
1585483326, 89, 612, 691, 3, 0, 38.63%, 82, 0, 18, 50.70
1585483464, 89, 633, 691, 3, 0, 38.63%, 82, 0, 18, 62.13
1585483495, 89, 675, 691, 3, 0, 38.63%, 82, 0, 18, 49.16
1585483678, 90, 0, 691, 2, 0, 38.63%, 82, 0, 18, 164.98
1585483694, 90, 13, 691, 2, 0, 38.63%, 82, 0, 18, 85.97
1585483699, 90, 18, 691, 2, 0, 38.63%, 82, 0, 18, 78.77
1585483704, 90, 19, 691, 2, 0, 38.63%, 82, 0, 18, 73.42
1585483714, 90, 26, 691, 2, 0, 38.63%, 82, 0, 18, 86.40
1585483719, 90, 27, 691, 2, 0, 38.63%, 82, 0, 18, 79.16
1585483729, 90, 29, 691, 2, 0, 38.63%, 82, 0, 18, 67.57
1585483734, 90, 35, 691, 2, 0, 38.63%, 82, 0, 18, 76.89
1585483739, 90, 36, 691, 2, 0, 38.63%, 82, 0, 18, 71.85
1585483750, 90, 43, 691, 2, 0, 38.63%, 82, 0, 18, 73.39
1585483755, 90, 44, 691, 2, 0, 38.63%, 82, 0, 18, 91.49
1585483760, 90, 45, 691, 2, 0, 38.63%, 82, 0, 18, 94.12
1585483770, 90, 46, 691, 2, 0, 38.63%, 82, 0, 18, 80.47
1585483775, 90, 54, 691, 2, 0, 38.63%, 82, 0, 18, 67.44
1585483791, 90, 70, 691, 2, 0, 38.63%, 82, 0, 18, 52.78
1585483801, 90, 73, 691, 2, 0, 38.63%, 82, 0, 18, 126.38
1585483816, 90, 94, 691, 2, 0, 38.63%, 82, 0, 18, 80.85
1585483827, 90, 117, 691, 2, 0, 38.63%, 82, 0, 18, 70.27
1585483842, 90, 140, 691, 2, 0, 38.63%, 82, 0, 18, 70.36
1585483862, 90, 148, 691, 2, 0, 38.63%, 82, 0, 18, 67.64
1585483883, 90, 157, 691, 2, 0, 38.63%, 82, 0, 18, 55.87
1585483903, 90, 161, 691, 2, 0, 38.63%, 82, 0, 18, 156.79
1585483949, 90, 165, 691, 2, 0, 38.63%, 82, 0, 18, 155.22
1585484000, 90, 177, 691, 2, 0, 38.63%, 82, 0, 18, 114.90
1585484056, 90, 184, 691, 2, 0, 38.63%, 82, 0, 18, 150.82
1585484108, 90, 189, 691, 2, 0, 38.63%, 82, 0, 18, 158.19
1585484159, 90, 193, 691, 2, 0, 38.63%, 82, 0, 18, 97.03
1585484179, 90, 194, 691, 2, 0, 38.63%, 82, 0, 18, 89.57
1585484194, 90, 195, 691, 2, 0, 38.63%, 82, 0, 18, 59.33
1585484214, 90, 196, 691, 2, 0, 38.63%, 82, 0, 18, 65.89
1585484240, 90, 201, 691, 2, 0, 38.63%, 82, 0, 18, 106.01
1585484261, 90, 202, 691, 2, 0, 38.63%, 82, 0, 18, 95.80
1585484281, 90, 203, 691, 2, 0, 38.63%, 82, 0, 18, 79.20
1585484301, 90, 208, 691, 2, 0, 38.63%, 82, 0, 18, 59.73
1585484322, 90, 221, 691, 2, 0, 38.63%, 82, 0, 18, 64.22
1585484353, 90, 222, 691, 2, 0, 38.63%, 82, 0, 18, 71.70
1585484388, 90, 223, 691, 2, 0, 38.63%, 82, 0, 18, 64.00
1585484418, 90, 231, 691, 2, 0, 38.63%, 82, 0, 18, 126.81
1585484500, 90, 236, 691, 2, 0, 38.63%, 82, 0, 18, 88.11
1585484531, 90, 245, 691, 2, 0, 38.63%, 82, 0, 18, 94.90
1585484612, 90, 254, 691, 2, 0, 38.63%, 82, 0, 18, 108.18
1585484643, 90, 256, 691, 2, 0, 38.63%, 82, 0, 18, 75.78
1585484673, 90, 261, 691, 2, 0, 38.63%, 82, 0, 18, 101.86
1585484760, 90, 275, 691, 2, 0, 38.63%, 82, 0, 18, 99.68
1585484791, 90, 281, 691, 2, 0, 38.63%, 82, 0, 18, 70.85
1585484826, 90, 289, 691, 2, 0, 38.63%, 82, 0, 18, 66.47
1585484857, 90, 310, 691, 2, 0, 38.63%, 82, 0, 18, 93.37
1585484877, 90, 341, 691, 2, 0, 38.63%, 82, 0, 18, 71.04
1585484908, 90, 357, 691, 2, 0, 38.63%, 82, 0, 18, 53.06
1585484944, 90, 419, 691, 2, 0, 38.63%, 82, 0, 18, 58.24
1585484969, 90, 421, 691, 2, 0, 38.63%, 82, 0, 18, 70.48
1585484995, 90, 429, 691, 2, 0, 38.63%, 82, 0, 18, 77.47
1585485010, 90, 430, 691, 2, 0, 38.63%, 82, 0, 18, 60.29
1585485035, 90, 446, 691, 2, 0, 38.63%, 82, 0, 18, 63.43
1585485071, 90, 455, 691, 2, 0, 38.63%, 82, 0, 18, 60.79
1585485112, 90, 471, 691, 2, 0, 38.63%, 82, 0, 18, 63.87
1585485148, 90, 473, 691, 2, 0, 38.63%, 82, 0, 18, 49.20
1585485188, 90, 486, 691, 2, 0, 38.63%, 82, 0, 18, 56.50
1585485229, 90, 488, 691, 2, 0, 38.63%, 82, 0, 18, 45.73
1585485265, 90, 497, 691, 2, 0, 38.63%, 82, 0, 18, 53.44
1585485290, 90, 501, 691, 2, 0, 38.63%, 82, 0, 18, 53.39
1585485316, 90, 509, 691, 2, 0, 38.63%, 82, 0, 18, 51.62
1585485357, 90, 518, 691, 2, 0, 38.63%, 82, 0, 18, 56.12
1585485418, 90, 521, 691, 2, 0, 38.63%, 82, 0, 18, 114.40
1585485448, 90, 532, 691, 2, 0, 38.63%, 82, 0, 18, 53.03
1585485474, 90, 542, 691, 2, 0, 38.63%, 82, 0, 18, 68.58
1585485514, 90, 556, 691, 2, 0, 38.63%, 82, 0, 18, 48.90
1585485550, 90, 566, 691, 2, 0, 38.63%, 82, 0, 18, 54.16
1585485586, 90, 576, 691, 2, 0, 38.63%, 82, 0, 18, 48.04
1585485626, 90, 587, 691, 2, 0, 38.63%, 82, 0, 18, 51.74
1585485693, 90, 593, 691, 2, 0, 38.63%, 82, 0, 18, 98.50
1585485718, 90, 597, 691, 2, 0, 38.63%, 82, 0, 18, 116.67
1585485789, 90, 603, 691, 2, 0, 38.63%, 82, 0, 18, 83.54
