# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585375416, 1313, 159, 165, 0, 0, 9.57%, 2, 0, 17, 693.44
1585375426, 1314, 6, 165, 0, 0, 9.57%, 2, 0, 17, 798.89
1585375431, 1314, 20, 165, 0, 0, 9.57%, 2, 0, 17, 883.62
1585375436, 1314, 23, 165, 0, 0, 9.57%, 2, 0, 17, 791.04
1585375441, 1314, 27, 165, 0, 0, 9.57%, 2, 0, 17, 888.54
1585375446, 1314, 38, 165, 0, 0, 9.57%, 2, 0, 17, 814.38
1585375451, 1314, 68, 165, 0, 0, 9.57%, 2, 0, 17, 646.09
1585375456, 1314, 110, 165, 0, 0, 9.57%, 2, 0, 17, 751.98
1585375461, 1315, 6, 165, 0, 0, 9.57%, 2, 0, 17, 930.87
1585375467, 1315, 15, 165, 0, 0, 9.57%, 2, 0, 17, 909.06
1585375472, 1315, 20, 165, 0, 0, 9.57%, 2, 0, 17, 847.27
1585375477, 1315, 27, 165, 0, 0, 9.57%, 2, 0, 17, 892.84
1585375482, 1315, 28, 165, 0, 0, 9.57%, 2, 0, 17, 730.66
1585375487, 1315, 43, 165, 0, 0, 9.57%, 2, 0, 17, 735.67
1585375492, 1315, 85, 165, 0, 0, 9.57%, 2, 0, 17, 761.22
1585375497, 1315, 134, 165, 0, 0, 9.57%, 2, 0, 17, 776.00
1585375502, 1316, 19, 165, 0, 0, 9.57%, 2, 0, 17, 908.49
1585375507, 1316, 23, 165, 0, 0, 9.57%, 2, 0, 17, 894.46
1585375512, 1316, 27, 165, 0, 0, 9.57%, 2, 0, 17, 778.03
1585375518, 1316, 38, 165, 0, 0, 9.57%, 2, 0, 17, 922.34
1585375523, 1316, 91, 165, 0, 0, 9.57%, 2, 0, 17, 826.19
1585375528, 1316, 122, 165, 0, 0, 9.57%, 2, 0, 17, 757.74
1585375533, 1316, 153, 165, 0, 0, 9.57%, 2, 0, 17, 559.73
1585375543, 1317, 6, 165, 0, 0, 9.57%, 2, 0, 17, 847.74
1585375548, 1317, 20, 165, 0, 0, 9.57%, 2, 0, 17, 870.10
1585375553, 1317, 24, 165, 0, 0, 9.57%, 2, 0, 17, 915.25
1585375558, 1317, 28, 165, 0, 0, 9.57%, 2, 0, 17, 924.14
1585375563, 1317, 38, 165, 0, 0, 9.57%, 2, 0, 17, 838.51
1585375568, 1317, 111, 165, 0, 0, 9.57%, 2, 0, 17, 911.03
1585375573, 1317, 151, 165, 0, 0, 9.57%, 2, 0, 17, 722.75
1585375594, 1318, 6, 165, 0, 0, 9.57%, 2, 0, 17, 977.11
1585375599, 1318, 20, 165, 0, 0, 9.57%, 2, 0, 17, 974.59
1585375604, 1318, 24, 165, 0, 0, 9.57%, 2, 0, 17, 937.88
1585375609, 1318, 28, 165, 0, 0, 9.57%, 2, 0, 17, 953.84
1585375614, 1318, 46, 165, 0, 0, 9.57%, 2, 0, 17, 927.77
1585375619, 1318, 88, 165, 0, 0, 9.57%, 2, 0, 17, 888.72
1585375625, 1318, 109, 165, 0, 0, 9.57%, 2, 0, 17, 855.88
1585375630, 1318, 130, 165, 0, 0, 9.57%, 2, 0, 17, 642.35
1585375635, 1318, 155, 165, 0, 0, 9.57%, 2, 0, 17, 628.17
1585375650, 1319, 6, 165, 0, 0, 9.57%, 2, 0, 17, 695.45
1585375655, 1319, 20, 165, 0, 0, 9.57%, 2, 0, 17, 750.18
1585375660, 1319, 24, 165, 0, 0, 9.57%, 2, 0, 17, 797.14
1585375665, 1319, 27, 165, 0, 0, 9.57%, 2, 0, 17, 860.53
1585375671, 1319, 38, 165, 0, 0, 9.57%, 2, 0, 17, 791.22
1585375676, 1319, 54, 165, 0, 0, 9.57%, 2, 0, 17, 769.03
1585375681, 1319, 88, 165, 0, 0, 9.57%, 2, 0, 17, 699.40
1585375686, 1319, 110, 165, 0, 0, 9.57%, 2, 0, 17, 678.06
1585375691, 1319, 152, 165, 0, 0, 9.57%, 2, 0, 17, 487.20
1585375701, 1319, 153, 165, 0, 0, 9.57%, 2, 0, 17, 402.06
1585375711, 1319, 154, 165, 0, 0, 9.57%, 2, 0, 17, 489.53
1585375717, 1319, 155, 165, 0, 0, 9.57%, 2, 0, 17, 564.67
1585375727, 1320, 0, 165, 0, 0, 9.57%, 2, 0, 17, 741.77
1585375732, 1320, 19, 165, 0, 0, 9.57%, 2, 0, 17, 861.72
1585375737, 1320, 23, 165, 0, 0, 9.57%, 2, 0, 17, 857.24
1585375742, 1320, 28, 165, 0, 0, 9.57%, 2, 0, 17, 1000.06
1585375747, 1320, 38, 165, 0, 0, 9.57%, 2, 0, 17, 775.73
1585375752, 1320, 70, 165, 0, 0, 9.57%, 2, 0, 17, 805.18
1585375757, 1320, 109, 165, 0, 0, 9.57%, 2, 0, 17, 882.54
1585375762, 1320, 129, 165, 0, 0, 9.57%, 2, 0, 17, 675.33
1585375767, 1321, 6, 165, 0, 0, 9.57%, 2, 0, 17, 810.71
1585375773, 1321, 20, 165, 0, 0, 9.57%, 2, 0, 17, 895.83
1585375778, 1321, 27, 165, 0, 0, 9.57%, 2, 0, 17, 886.35
1585375783, 1321, 28, 165, 0, 0, 9.57%, 2, 0, 17, 732.14
1585375788, 1321, 42, 165, 0, 0, 9.57%, 2, 0, 17, 730.76
1585375793, 1321, 63, 165, 0, 0, 9.57%, 2, 0, 17, 787.16
1585375798, 1321, 129, 165, 0, 0, 9.57%, 2, 0, 17, 595.47
1585375803, 1321, 151, 165, 0, 0, 9.57%, 2, 0, 17, 523.51
1585375824, 1322, 6, 165, 0, 0, 9.57%, 2, 0, 17, 935.24
1585375829, 1322, 20, 165, 0, 0, 9.57%, 2, 0, 17, 1058.65
1585375834, 1322, 26, 165, 0, 0, 9.57%, 2, 0, 17, 944.57
1585375839, 1322, 27, 165, 0, 0, 9.57%, 2, 0, 17, 770.00
1585375844, 1322, 33, 165, 0, 0, 9.57%, 2, 0, 17, 788.13
1585375849, 1322, 37, 165, 0, 0, 9.57%, 2, 0, 17, 780.51
1585375854, 1322, 46, 165, 0, 0, 9.57%, 2, 0, 17, 854.87
1585375859, 1322, 118, 165, 0, 0, 9.57%, 2, 0, 17, 616.85
1585375864, 1322, 127, 165, 0, 0, 9.57%, 2, 0, 17, 500.74
1585375869, 1322, 151, 165, 0, 0, 9.57%, 2, 0, 17, 431.74
1585375889, 1322, 156, 165, 0, 0, 9.57%, 2, 0, 17, 409.48
1585375895, 1323, 6, 165, 0, 0, 9.57%, 2, 0, 17, 825.96
1585375900, 1323, 20, 165, 0, 0, 9.57%, 2, 0, 17, 880.92
1585375905, 1323, 23, 165, 0, 0, 9.57%, 2, 0, 17, 674.92
1585375910, 1323, 27, 165, 0, 0, 9.57%, 2, 0, 17, 626.07
1585375915, 1323, 30, 165, 0, 0, 9.57%, 2, 0, 17, 769.94
1585375920, 1323, 46, 165, 0, 0, 9.57%, 2, 0, 17, 887.16
1585375925, 1323, 138, 165, 0, 0, 9.57%, 2, 0, 17, 747.98
1585375930, 1323, 144, 165, 0, 0, 9.57%, 2, 0, 17, 691.81
1585375935, 1323, 156, 165, 0, 0, 9.57%, 2, 0, 17, 481.74
1585375941, 1323, 160, 165, 0, 0, 9.57%, 2, 0, 17, 617.19
1585375956, 1324, 6, 165, 0, 0, 9.57%, 2, 0, 17, 725.97
1585375961, 1324, 19, 165, 0, 0, 9.57%, 2, 0, 17, 800.97
1585375966, 1324, 23, 165, 0, 0, 9.57%, 2, 0, 17, 791.28
1585375971, 1324, 28, 165, 0, 0, 9.57%, 2, 0, 17, 839.52
1585375976, 1324, 38, 165, 0, 0, 9.57%, 2, 0, 17, 878.20
1585375982, 1324, 88, 165, 0, 0, 9.57%, 2, 0, 17, 895.35
1585375987, 1324, 102, 165, 0, 0, 9.57%, 2, 0, 17, 847.06
1585375992, 1324, 108, 165, 0, 0, 9.57%, 2, 0, 17, 704.04
1585375997, 1324, 154, 165, 0, 0, 9.57%, 2, 0, 17, 542.59
1585376007, 1324, 155, 165, 0, 0, 9.57%, 2, 0, 17, 550.88
1585376017, 1325, 2, 165, 0, 0, 9.57%, 2, 0, 17, 817.36
1585376022, 1325, 19, 165, 0, 0, 9.57%, 2, 0, 17, 895.85
1585376027, 1325, 23, 165, 0, 0, 9.57%, 2, 0, 17, 724.33
1585376033, 1325, 27, 165, 0, 0, 9.57%, 2, 0, 17, 832.11
1585376038, 1325, 38, 165, 0, 0, 9.57%, 2, 0, 17, 805.86
1585376043, 1325, 87, 165, 0, 0, 9.57%, 2, 0, 17, 840.77
1585376048, 1325, 122, 165, 0, 0, 9.57%, 2, 0, 17, 720.38
1585376053, 1325, 143, 165, 0, 0, 9.57%, 2, 0, 17, 543.80
1585376058, 1325, 149, 165, 0, 0, 9.57%, 2, 0, 17, 466.88
1585376073, 1326, 6, 165, 0, 0, 9.57%, 2, 0, 17, 799.16
1585376078, 1326, 17, 165, 0, 0, 9.57%, 2, 0, 17, 793.27
1585376083, 1326, 20, 165, 0, 0, 9.57%, 2, 0, 17, 838.52
1585376088, 1326, 24, 165, 0, 0, 9.57%, 2, 0, 17, 887.60
1585376094, 1326, 28, 165, 0, 0, 9.57%, 2, 0, 17, 837.53
1585376099, 1326, 38, 165, 0, 0, 9.57%, 2, 0, 17, 866.71
1585376104, 1326, 53, 165, 0, 0, 9.57%, 2, 0, 17, 739.51
1585376109, 1327, 6, 165, 0, 0, 9.57%, 2, 0, 17, 969.99
1585376114, 1327, 19, 165, 0, 0, 9.57%, 2, 0, 17, 994.59
1585376119, 1327, 23, 165, 0, 0, 9.57%, 2, 0, 17, 901.12
1585376124, 1327, 27, 165, 0, 0, 9.57%, 2, 0, 17, 917.26
1585376130, 1327, 38, 165, 0, 0, 9.57%, 2, 0, 17, 895.34
1585376135, 1327, 65, 165, 0, 0, 9.57%, 2, 0, 17, 676.60
1585376140, 1327, 80, 165, 0, 0, 9.57%, 2, 0, 17, 488.27
1585376145, 1327, 91, 165, 0, 0, 9.57%, 2, 0, 17, 701.17
1585376150, 1327, 135, 165, 0, 0, 9.57%, 2, 0, 17, 654.11
1585376155, 1328, 6, 165, 0, 0, 9.57%, 2, 0, 17, 750.09
1585376160, 1328, 20, 165, 0, 0, 9.57%, 2, 0, 17, 784.44
1585376165, 1328, 24, 165, 0, 0, 9.57%, 2, 0, 17, 835.61
1585376170, 1328, 28, 165, 0, 0, 9.57%, 2, 0, 17, 856.10
1585376175, 1328, 46, 165, 0, 0, 9.57%, 2, 0, 17, 942.88
1585376181, 1328, 114, 165, 0, 0, 9.57%, 2, 0, 17, 829.58
1585376186, 1328, 129, 165, 0, 0, 9.57%, 2, 0, 17, 631.95
1585376191, 1329, 6, 165, 0, 0, 9.57%, 2, 0, 17, 818.76
1585376196, 1329, 20, 165, 0, 0, 9.57%, 2, 0, 17, 868.92
1585376201, 1329, 24, 165, 0, 0, 9.57%, 2, 0, 17, 952.72
1585376206, 1329, 28, 165, 0, 0, 9.57%, 2, 0, 17, 951.56
1585376211, 1329, 46, 165, 0, 0, 9.57%, 2, 0, 17, 830.73
1585376216, 1329, 76, 165, 0, 0, 9.57%, 2, 0, 17, 780.70
1585376222, 1329, 77, 165, 0, 0, 9.57%, 2, 0, 17, 508.67
1585376227, 1329, 139, 165, 0, 0, 9.57%, 2, 0, 17, 554.90
1585376232, 1329, 146, 165, 0, 0, 9.57%, 2, 0, 17, 590.04
1585376247, 1330, 6, 165, 0, 0, 9.57%, 2, 0, 17, 860.59
1585376252, 1330, 19, 165, 0, 0, 9.57%, 2, 0, 17, 909.91
1585376257, 1330, 24, 165, 0, 0, 9.57%, 2, 0, 17, 911.70
1585376262, 1330, 28, 165, 0, 0, 9.57%, 2, 0, 17, 888.48
1585376267, 1330, 38, 165, 0, 0, 9.57%, 2, 0, 17, 892.96
1585376272, 1330, 61, 165, 0, 0, 9.57%, 2, 0, 17, 978.73
1585376277, 1330, 93, 165, 0, 0, 9.57%, 2, 0, 17, 928.46
1585376283, 1330, 138, 165, 0, 0, 9.57%, 2, 0, 17, 802.57
1585376288, 1330, 160, 165, 0, 0, 9.57%, 2, 0, 17, 414.86
1585376298, 1331, 5, 165, 0, 0, 9.57%, 2, 0, 17, 775.17
1585376303, 1331, 16, 165, 0, 0, 9.57%, 2, 0, 17, 779.08
1585376308, 1331, 20, 165, 0, 0, 9.57%, 2, 0, 17, 782.80
1585376313, 1331, 24, 165, 0, 0, 9.57%, 2, 0, 17, 866.67
1585376318, 1331, 38, 165, 0, 0, 9.57%, 2, 0, 17, 972.03
1585376323, 1331, 47, 165, 0, 0, 9.57%, 2, 0, 17, 905.68
1585376328, 1331, 96, 165, 0, 0, 9.57%, 2, 0, 17, 821.99
1585376333, 1331, 116, 165, 0, 0, 9.57%, 2, 0, 17, 696.08
1585376339, 1332, 19, 165, 0, 0, 9.57%, 2, 0, 17, 857.59
1585376344, 1332, 21, 165, 0, 0, 9.57%, 2, 0, 17, 922.53
1585376349, 1332, 24, 165, 0, 0, 9.57%, 2, 0, 17, 872.77
1585376354, 1332, 28, 165, 0, 0, 9.57%, 2, 0, 17, 876.60
1585376359, 1332, 67, 165, 0, 0, 9.57%, 2, 0, 17, 769.23
1585376364, 1332, 78, 165, 0, 0, 9.57%, 2, 0, 17, 836.34
1585376369, 1332, 115, 165, 0, 0, 9.57%, 2, 0, 17, 878.12
1585376374, 1333, 19, 165, 0, 0, 9.57%, 2, 0, 17, 942.43
1585376379, 1333, 20, 165, 0, 0, 9.57%, 2, 0, 17, 710.19
1585376384, 1333, 24, 165, 0, 0, 9.57%, 2, 0, 17, 726.33
1585376389, 1333, 38, 165, 0, 0, 9.57%, 2, 0, 17, 858.39
1585376395, 1333, 56, 165, 0, 0, 9.57%, 2, 0, 17, 835.06
1585376400, 1333, 69, 165, 0, 0, 9.57%, 2, 0, 17, 703.89
1585376405, 1333, 93, 165, 0, 0, 9.57%, 2, 0, 17, 797.07
1585376410, 1333, 118, 165, 0, 0, 9.57%, 2, 0, 17, 697.82
1585376415, 1333, 125, 165, 0, 0, 9.57%, 2, 0, 17, 510.51
1585376420, 1333, 147, 165, 0, 0, 9.57%, 2, 0, 17, 658.79
1585376435, 1333, 156, 165, 0, 0, 9.57%, 2, 0, 17, 700.32
1585376441, 1333, 162, 165, 0, 0, 9.57%, 2, 0, 17, 455.40
1585376456, 1333, 163, 165, 0, 0, 9.57%, 2, 0, 17, 375.35
1585376466, 1334, 4, 165, 0, 0, 9.57%, 2, 0, 17, 666.48
1585376471, 1334, 19, 165, 0, 0, 9.57%, 2, 0, 17, 871.56
1585376476, 1334, 23, 165, 0, 0, 9.57%, 2, 0, 17, 963.26
1585376481, 1334, 28, 165, 0, 0, 9.57%, 2, 0, 17, 1049.29
1585376486, 1334, 46, 165, 0, 0, 9.57%, 2, 0, 17, 760.07
1585376491, 1334, 93, 165, 0, 0, 9.57%, 2, 0, 17, 734.23
1585376496, 1334, 148, 165, 0, 0, 9.57%, 2, 0, 17, 598.17
1585376512, 1334, 150, 165, 0, 0, 9.57%, 2, 0, 17, 581.35
1585376527, 1335, 7, 165, 0, 0, 9.57%, 2, 0, 17, 953.00
1585376532, 1335, 20, 165, 0, 0, 9.57%, 2, 0, 17, 900.68
1585376537, 1335, 27, 165, 0, 0, 9.57%, 2, 0, 17, 996.19
1585376542, 1335, 38, 165, 0, 0, 9.57%, 2, 0, 17, 1007.58
1585376547, 1335, 85, 165, 0, 0, 9.57%, 2, 0, 17, 876.11
1585376552, 1335, 114, 165, 0, 0, 9.57%, 2, 0, 17, 803.04
1585376558, 1335, 139, 165, 0, 0, 9.57%, 2, 0, 17, 659.53
1585376563, 1335, 147, 165, 0, 0, 9.57%, 2, 0, 17, 665.33
1585376573, 1335, 159, 165, 0, 0, 9.57%, 2, 0, 17, 594.39
1585376583, 1336, 2, 165, 0, 0, 9.57%, 2, 0, 17, 593.19
1585376588, 1336, 19, 165, 0, 0, 9.57%, 2, 0, 17, 734.75
1585376593, 1336, 20, 165, 0, 0, 9.57%, 2, 0, 17, 698.99
1585376598, 1336, 27, 165, 0, 0, 9.57%, 2, 0, 17, 766.72
1585376604, 1336, 28, 165, 0, 0, 9.57%, 2, 0, 17, 670.26
1585376609, 1336, 45, 165, 0, 0, 9.57%, 2, 0, 17, 702.10
1585376614, 1336, 55, 165, 0, 0, 9.57%, 2, 0, 17, 722.03
1585376619, 1336, 68, 165, 0, 0, 9.57%, 2, 0, 17, 541.07
1585376624, 1336, 128, 165, 0, 0, 9.57%, 2, 0, 17, 624.98
1585376629, 1336, 149, 165, 0, 0, 9.57%, 2, 0, 17, 519.89
1585376640, 1336, 154, 165, 0, 0, 9.57%, 2, 0, 17, 805.91
1585376650, 1336, 155, 165, 0, 0, 9.57%, 2, 0, 17, 492.91
1585376665, 1336, 160, 165, 0, 0, 9.57%, 2, 0, 17, 393.01
1585376675, 1337, 19, 165, 0, 0, 9.57%, 2, 0, 17, 971.88
1585376680, 1337, 23, 165, 0, 0, 9.57%, 2, 0, 17, 891.44
1585376685, 1337, 27, 165, 0, 0, 9.57%, 2, 0, 17, 849.55
1585376690, 1337, 38, 165, 0, 0, 9.57%, 2, 0, 17, 918.92
1585376696, 1337, 112, 165, 0, 0, 9.57%, 2, 0, 17, 899.57
1585376701, 1337, 137, 165, 0, 0, 9.57%, 2, 0, 17, 695.71
1585376706, 1337, 161, 165, 0, 0, 9.57%, 2, 0, 17, 375.30
1585376716, 1338, 2, 165, 0, 0, 9.57%, 2, 0, 17, 657.96
1585376721, 1338, 19, 165, 0, 0, 9.57%, 2, 0, 17, 907.61
1585376726, 1338, 24, 165, 0, 0, 9.57%, 2, 0, 17, 874.17
1585376731, 1338, 27, 165, 0, 0, 9.57%, 2, 0, 17, 801.85
1585376736, 1338, 37, 165, 0, 0, 9.57%, 2, 0, 17, 901.01
1585376741, 1338, 42, 165, 0, 0, 9.57%, 2, 0, 17, 888.85
1585376746, 1338, 102, 165, 0, 0, 9.57%, 2, 0, 17, 817.03
1585376751, 1338, 145, 165, 0, 0, 9.57%, 2, 0, 17, 746.46
1585376756, 1338, 147, 165, 0, 0, 9.57%, 2, 0, 17, 781.41
1585376767, 1338, 148, 165, 0, 0, 9.57%, 2, 0, 17, 589.26
1585376782, 1339, 0, 165, 0, 0, 9.57%, 2, 0, 17, 749.46
1585376787, 1339, 19, 165, 0, 0, 9.57%, 2, 0, 17, 934.41
1585376792, 1339, 23, 165, 0, 0, 9.57%, 2, 0, 17, 691.26
1585376797, 1339, 27, 165, 0, 0, 9.57%, 2, 0, 17, 891.63
1585376802, 1339, 38, 165, 0, 0, 9.57%, 2, 0, 17, 919.05
1585376807, 1339, 86, 165, 0, 0, 9.57%, 2, 0, 17, 885.24
1585376812, 1339, 111, 165, 0, 0, 9.57%, 2, 0, 17, 830.83
1585376818, 1339, 155, 165, 0, 0, 9.57%, 2, 0, 17, 623.52
1585376833, 1340, 6, 165, 0, 0, 9.57%, 2, 0, 17, 740.15
1585376838, 1340, 20, 165, 0, 0, 9.57%, 2, 0, 17, 597.44
1585376843, 1340, 24, 165, 0, 0, 9.57%, 2, 0, 17, 921.42
1585376848, 1340, 28, 165, 0, 0, 9.57%, 2, 0, 17, 911.86
1585376853, 1340, 46, 165, 0, 0, 9.57%, 2, 0, 17, 787.77
1585376858, 1340, 152, 165, 0, 0, 9.57%, 2, 0, 17, 805.19
1585376868, 1340, 164, 165, 0, 0, 9.57%, 2, 0, 17, 442.20
1585376873, 1341, 4, 165, 0, 0, 9.57%, 2, 0, 17, 690.18
1585376878, 1341, 16, 165, 0, 0, 9.57%, 2, 0, 17, 767.56
1585376884, 1341, 19, 165, 0, 0, 9.57%, 2, 0, 17, 691.32
1585376889, 1341, 23, 165, 0, 0, 9.57%, 2, 0, 17, 766.73
1585376894, 1341, 27, 165, 0, 0, 9.57%, 2, 0, 17, 666.65
1585376899, 1341, 36, 165, 0, 0, 9.57%, 2, 0, 17, 723.46
1585376904, 1341, 40, 165, 0, 0, 9.57%, 2, 0, 17, 915.01
1585376909, 1341, 70, 165, 0, 0, 9.57%, 2, 0, 17, 886.98
1585376914, 1341, 99, 165, 0, 0, 9.57%, 2, 0, 17, 912.98
1585376919, 1341, 135, 165, 0, 0, 9.57%, 2, 0, 17, 674.50
1585376925, 1341, 162, 165, 0, 0, 9.57%, 2, 0, 17, 390.62
1585376935, 1342, 4, 165, 0, 0, 9.57%, 2, 0, 17, 776.74
1585376940, 1342, 19, 165, 0, 0, 9.57%, 2, 0, 17, 824.03
1585376945, 1342, 24, 165, 0, 0, 9.57%, 2, 0, 17, 950.89
1585376950, 1342, 28, 165, 0, 0, 9.57%, 2, 0, 17, 917.74
1585376955, 1342, 34, 165, 0, 0, 9.57%, 2, 0, 17, 805.17
1585376960, 1342, 46, 165, 0, 0, 9.57%, 2, 0, 17, 854.73
1585376965, 1342, 93, 165, 0, 0, 9.57%, 2, 0, 17, 866.95
1585376970, 1342, 127, 165, 0, 0, 9.57%, 2, 0, 17, 697.13
1585376975, 1342, 141, 165, 0, 0, 9.57%, 2, 0, 17, 656.50
1585376980, 1342, 156, 165, 0, 0, 9.57%, 2, 0, 17, 714.21
1585376991, 1343, 3, 165, 0, 0, 9.57%, 2, 0, 17, 639.61
1585376996, 1343, 8, 165, 0, 0, 9.57%, 2, 0, 17, 820.80
1585377001, 1343, 23, 165, 0, 0, 9.57%, 2, 0, 17, 867.92
1585377006, 1343, 27, 165, 0, 0, 9.57%, 2, 0, 17, 899.54
1585377011, 1343, 38, 165, 0, 0, 9.57%, 2, 0, 17, 938.02
1585377016, 1343, 84, 165, 0, 0, 9.57%, 2, 0, 17, 912.10
1585377021, 1343, 89, 165, 0, 0, 9.57%, 2, 0, 17, 920.82
1585377026, 1343, 118, 165, 0, 0, 9.57%, 2, 0, 17, 779.69
1585377032, 1343, 130, 165, 0, 0, 9.57%, 2, 0, 17, 692.86
1585377037, 1344, 5, 165, 0, 0, 9.57%, 2, 0, 17, 733.16
1585377042, 1344, 19, 165, 0, 0, 9.57%, 2, 0, 17, 786.75
1585377047, 1344, 23, 165, 0, 0, 9.57%, 2, 0, 17, 828.09
1585377052, 1344, 27, 165, 0, 0, 9.57%, 2, 0, 17, 931.86
1585377057, 1344, 38, 165, 0, 0, 9.57%, 2, 0, 17, 932.97
1585377062, 1344, 67, 165, 0, 0, 9.57%, 2, 0, 17, 812.38
1585377067, 1344, 107, 165, 0, 0, 9.57%, 2, 0, 17, 881.29
1585377072, 1344, 133, 165, 0, 0, 9.57%, 2, 0, 17, 783.48
1585377078, 1344, 162, 165, 0, 0, 9.57%, 2, 0, 17, 377.13
1585377093, 1345, 6, 165, 0, 0, 9.57%, 2, 0, 17, 795.35
1585377098, 1345, 20, 165, 0, 0, 9.57%, 2, 0, 17, 856.17
1585377103, 1345, 27, 165, 0, 0, 9.57%, 2, 0, 17, 944.96
1585377108, 1345, 28, 165, 0, 0, 9.57%, 2, 0, 17, 769.50
1585377113, 1345, 67, 165, 0, 0, 9.57%, 2, 0, 17, 772.71
1585377118, 1345, 81, 165, 0, 0, 9.57%, 2, 0, 17, 884.78
1585377124, 1345, 93, 165, 0, 0, 9.57%, 2, 0, 17, 865.34
1585377129, 1345, 139, 165, 0, 0, 9.57%, 2, 0, 17, 789.33
1585377134, 1345, 147, 165, 0, 0, 9.57%, 2, 0, 17, 598.39
1585377149, 1346, 6, 165, 0, 0, 9.57%, 2, 0, 17, 832.99
1585377155, 1346, 20, 165, 0, 0, 9.57%, 2, 0, 17, 831.12
1585377160, 1346, 27, 165, 0, 0, 9.57%, 2, 0, 17, 982.73
1585377165, 1346, 38, 165, 0, 0, 9.57%, 2, 0, 17, 836.67
1585377170, 1346, 50, 165, 0, 0, 9.57%, 2, 0, 17, 807.38
1585377175, 1346, 108, 165, 0, 0, 9.57%, 2, 0, 17, 958.47
1585377180, 1347, 10, 165, 0, 0, 9.57%, 2, 0, 17, 995.87
1585377185, 1347, 20, 165, 0, 0, 9.57%, 2, 0, 17, 927.80
1585377190, 1347, 24, 165, 0, 0, 9.57%, 2, 0, 17, 937.41
1585377195, 1347, 36, 165, 0, 0, 9.57%, 2, 0, 17, 996.65
1585377201, 1347, 41, 165, 0, 0, 9.57%, 2, 0, 17, 892.52
1585377206, 1347, 66, 165, 0, 0, 9.57%, 2, 0, 17, 815.29
1585377211, 1347, 118, 165, 0, 0, 9.57%, 2, 0, 17, 878.19
1585377216, 1348, 2, 165, 0, 0, 9.57%, 2, 0, 17, 828.50
1585377221, 1348, 19, 165, 0, 0, 9.57%, 2, 0, 17, 917.31
1585377226, 1348, 24, 165, 0, 0, 9.57%, 2, 0, 17, 966.48
1585377231, 1348, 28, 165, 0, 0, 9.57%, 2, 0, 17, 914.96
1585377236, 1348, 50, 165, 0, 0, 9.57%, 2, 0, 17, 999.76
1585377241, 1348, 108, 165, 0, 0, 9.57%, 2, 0, 17, 884.05
1585377247, 1348, 127, 165, 0, 0, 9.57%, 2, 0, 17, 749.21
1585377252, 1348, 155, 165, 0, 0, 9.57%, 2, 0, 17, 628.24
1585377267, 1348, 157, 165, 0, 0, 9.57%, 2, 0, 17, 509.58
1585377272, 1349, 6, 165, 0, 0, 9.57%, 2, 0, 17, 940.92
1585377277, 1349, 16, 165, 0, 0, 9.57%, 2, 0, 17, 1015.17
1585377282, 1349, 20, 165, 0, 0, 9.57%, 2, 0, 17, 877.14
1585377287, 1349, 24, 165, 0, 0, 9.57%, 2, 0, 17, 875.05
1585377292, 1349, 28, 165, 0, 0, 9.57%, 2, 0, 17, 811.46
1585377297, 1349, 47, 165, 0, 0, 9.57%, 2, 0, 17, 889.06
1585377303, 1349, 104, 165, 0, 0, 9.57%, 2, 0, 17, 924.48
1585377308, 1349, 117, 165, 0, 0, 9.57%, 2, 0, 17, 759.71
1585377313, 1349, 134, 165, 0, 0, 9.57%, 2, 0, 17, 649.36
1585377318, 1350, 12, 165, 0, 0, 9.57%, 2, 0, 17, 905.23
1585377323, 1350, 20, 165, 0, 0, 9.57%, 2, 0, 17, 957.41
1585377328, 1350, 25, 165, 0, 0, 9.57%, 2, 0, 17, 846.99
1585377333, 1350, 28, 165, 0, 0, 9.57%, 2, 0, 17, 870.16
1585377338, 1350, 45, 165, 0, 0, 9.57%, 2, 0, 17, 887.17
1585377343, 1350, 56, 165, 0, 0, 9.57%, 2, 0, 17, 810.61
1585377348, 1350, 153, 165, 0, 0, 9.57%, 2, 0, 17, 526.30
1585377358, 1351, 16, 165, 0, 0, 9.57%, 2, 0, 17, 763.55
1585377364, 1351, 19, 165, 0, 0, 9.57%, 2, 0, 17, 716.33
1585377369, 1351, 23, 165, 0, 0, 9.57%, 2, 0, 17, 701.16
1585377374, 1351, 28, 165, 0, 0, 9.57%, 2, 0, 17, 927.84
1585377379, 1351, 38, 165, 0, 0, 9.57%, 2, 0, 17, 871.94
1585377384, 1351, 54, 165, 0, 0, 9.57%, 2, 0, 17, 821.72
1585377389, 1351, 102, 165, 0, 0, 9.57%, 2, 0, 17, 806.53
1585377394, 1351, 118, 165, 0, 0, 9.57%, 2, 0, 17, 625.81
1585377399, 1351, 137, 165, 0, 0, 9.57%, 2, 0, 17, 740.51
1585377404, 1351, 151, 165, 0, 0, 9.57%, 2, 0, 17, 570.26
1585377424, 1352, 19, 165, 0, 0, 9.57%, 2, 0, 17, 762.81
1585377429, 1352, 23, 165, 0, 0, 9.57%, 2, 0, 17, 900.75
1585377435, 1352, 27, 165, 0, 0, 9.57%, 2, 0, 17, 932.79
1585377440, 1352, 38, 165, 0, 0, 9.57%, 2, 0, 17, 873.20
1585377445, 1352, 65, 165, 0, 0, 9.57%, 2, 0, 17, 799.51
