# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585379812, 2670, 19, 70, 0, 0, 0.79%, 13, 0, 4, 156.57
1585379817, 2670, 27, 70, 0, 0, 0.79%, 13, 0, 4, 170.28
1585379822, 2670, 28, 70, 0, 0, 0.79%, 13, 0, 4, 178.36
1585379833, 2670, 31, 70, 0, 0, 0.79%, 13, 0, 4, 137.61
1585379838, 2670, 39, 70, 0, 0, 0.79%, 13, 0, 4, 162.84
1585379843, 2670, 58, 70, 0, 0, 0.79%, 13, 0, 4, 143.43
1585379848, 2670, 67, 70, 0, 0, 0.79%, 13, 0, 4, 122.29
1585379858, 2671, 0, 70, 0, 0, 0.79%, 13, 0, 4, 169.70
1585379863, 2671, 5, 70, 0, 0, 0.79%, 13, 0, 4, 177.67
1585379868, 2671, 11, 70, 0, 0, 0.79%, 13, 0, 4, 170.39
1585379878, 2671, 15, 70, 0, 0, 0.79%, 13, 0, 4, 165.01
1585379883, 2671, 19, 70, 0, 0, 0.79%, 13, 0, 4, 152.06
1585379889, 2671, 30, 70, 0, 0, 0.79%, 13, 0, 4, 154.71
1585379894, 2671, 39, 70, 0, 0, 0.79%, 13, 0, 4, 160.31
1585379899, 2671, 42, 70, 0, 0, 0.79%, 13, 0, 4, 149.67
1585379904, 2672, 0, 70, 0, 0, 0.79%, 13, 0, 4, 161.23
1585379909, 2672, 2, 70, 0, 0, 0.79%, 13, 0, 4, 173.18
1585379919, 2672, 5, 70, 0, 0, 0.79%, 13, 0, 4, 175.83
1585379924, 2672, 11, 70, 0, 0, 0.79%, 13, 0, 4, 173.77
1585379929, 2672, 15, 70, 0, 0, 0.79%, 13, 0, 4, 172.69
1585379934, 2672, 19, 70, 0, 0, 0.79%, 13, 0, 4, 173.47
1585379944, 2672, 32, 70, 0, 0, 0.79%, 13, 0, 4, 104.92
1585379949, 2672, 39, 70, 0, 0, 0.79%, 13, 0, 4, 120.43
1585379959, 2672, 46, 70, 0, 0, 0.79%, 13, 0, 4, 143.85
1585379965, 2673, 0, 70, 0, 0, 0.79%, 13, 0, 4, 171.14
1585379970, 2673, 5, 70, 0, 0, 0.79%, 13, 0, 4, 154.73
1585379975, 2673, 11, 70, 0, 0, 0.79%, 13, 0, 4, 157.55
1585379985, 2673, 15, 70, 0, 0, 0.79%, 13, 0, 4, 156.50
1585379990, 2673, 19, 70, 0, 0, 0.79%, 13, 0, 4, 146.18
1585379995, 2673, 34, 70, 0, 0, 0.79%, 13, 0, 4, 139.46
1585380000, 2673, 38, 70, 0, 0, 0.79%, 13, 0, 4, 147.12
1585380006, 2673, 39, 70, 0, 0, 0.79%, 13, 0, 4, 169.27
1585380011, 2673, 61, 70, 0, 0, 0.79%, 13, 0, 4, 146.44
1585380016, 2673, 68, 70, 0, 0, 0.79%, 13, 0, 4, 119.70
1585380026, 2674, 0, 70, 0, 0, 0.79%, 13, 0, 4, 150.28
1585380031, 2674, 5, 70, 0, 0, 0.79%, 13, 0, 4, 177.33
1585380041, 2674, 11, 70, 0, 0, 0.79%, 13, 0, 4, 155.93
1585380047, 2674, 15, 70, 0, 0, 0.79%, 13, 0, 4, 168.83
1585380052, 2674, 19, 70, 0, 0, 0.79%, 13, 0, 4, 157.27
1585380057, 2674, 30, 70, 0, 0, 0.79%, 13, 0, 4, 151.60
1585380062, 2674, 32, 70, 0, 0, 0.79%, 13, 0, 4, 149.50
1585380067, 2674, 37, 70, 0, 0, 0.79%, 13, 0, 4, 145.03
1585380072, 2674, 39, 70, 0, 0, 0.79%, 13, 0, 4, 157.35
1585380082, 2674, 65, 70, 0, 0, 0.79%, 13, 0, 4, 110.12
1585380093, 2675, 0, 70, 0, 0, 0.79%, 13, 0, 4, 158.67
1585380098, 2675, 4, 70, 0, 0, 0.79%, 13, 0, 4, 153.43
1585380103, 2675, 5, 70, 0, 0, 0.79%, 13, 0, 4, 155.94
1585380113, 2675, 11, 70, 0, 0, 0.79%, 13, 0, 4, 160.76
1585380118, 2675, 15, 70, 0, 0, 0.79%, 13, 0, 4, 174.07
1585380123, 2675, 19, 70, 0, 0, 0.79%, 13, 0, 4, 165.61
1585380128, 2675, 21, 70, 0, 0, 0.79%, 13, 0, 4, 154.39
1585380134, 2675, 24, 70, 0, 0, 0.79%, 13, 0, 4, 169.26
1585380139, 2675, 39, 70, 0, 0, 0.79%, 13, 0, 4, 177.50
1585380149, 2675, 67, 70, 0, 0, 0.79%, 13, 0, 4, 136.88
1585380154, 2676, 0, 70, 0, 0, 0.79%, 13, 0, 4, 175.19
1585380159, 2676, 5, 70, 0, 0, 0.79%, 13, 0, 4, 178.05
1585380169, 2676, 10, 70, 0, 0, 0.79%, 13, 0, 4, 178.01
1585380174, 2676, 11, 70, 0, 0, 0.79%, 13, 0, 4, 143.45
1585380185, 2676, 15, 70, 0, 0, 0.79%, 13, 0, 4, 153.44
1585380190, 2676, 19, 70, 0, 0, 0.79%, 13, 0, 4, 158.26
1585380195, 2676, 37, 70, 0, 0, 0.79%, 13, 0, 4, 147.70
1585380200, 2676, 39, 70, 0, 0, 0.79%, 13, 0, 4, 158.48
1585380205, 2677, 0, 70, 0, 0, 0.79%, 13, 0, 4, 173.79
1585380210, 2677, 5, 70, 0, 0, 0.79%, 13, 0, 4, 165.87
1585380220, 2677, 11, 70, 0, 0, 0.79%, 13, 0, 4, 169.08
1585380225, 2677, 15, 70, 0, 0, 0.79%, 13, 0, 4, 169.25
1585380230, 2677, 19, 70, 0, 0, 0.79%, 13, 0, 4, 159.04
1585380235, 2677, 39, 70, 0, 0, 0.79%, 13, 0, 4, 160.33
1585380246, 2677, 69, 70, 0, 0, 0.79%, 13, 0, 4, 143.84
1585380256, 2678, 0, 70, 0, 0, 0.79%, 13, 0, 4, 160.86
1585380266, 2678, 2, 70, 0, 0, 0.79%, 13, 0, 4, 162.11
1585380271, 2678, 5, 70, 0, 0, 0.79%, 13, 0, 4, 166.67
1585380276, 2678, 11, 70, 0, 0, 0.79%, 13, 0, 4, 144.75
1585380286, 2678, 15, 70, 0, 0, 0.79%, 13, 0, 4, 178.05
1585380291, 2678, 19, 70, 0, 0, 0.79%, 13, 0, 4, 161.59
1585380296, 2678, 31, 70, 0, 0, 0.79%, 13, 0, 4, 143.71
1585380301, 2678, 39, 70, 0, 0, 0.79%, 13, 0, 4, 141.49
1585380312, 2678, 51, 70, 0, 0, 0.79%, 13, 0, 4, 142.93
1585380317, 2679, 0, 70, 0, 0, 0.79%, 13, 0, 4, 142.99
1585380322, 2679, 2, 70, 0, 0, 0.79%, 13, 0, 4, 165.09
1585380327, 2679, 5, 70, 0, 0, 0.79%, 13, 0, 4, 165.97
1585380337, 2679, 11, 70, 0, 0, 0.79%, 13, 0, 4, 157.41
1585380342, 2679, 15, 70, 0, 0, 0.79%, 13, 0, 4, 173.54
1585380353, 2679, 16, 70, 0, 0, 0.79%, 13, 0, 4, 110.69
1585380358, 2679, 19, 70, 0, 0, 0.79%, 13, 0, 4, 135.93
1585380363, 2679, 37, 70, 0, 0, 0.79%, 13, 0, 4, 139.34
1585380368, 2679, 39, 70, 0, 0, 0.79%, 13, 0, 4, 158.06
1585380373, 2679, 53, 70, 0, 0, 0.79%, 13, 0, 4, 173.36
1585380378, 2680, 0, 70, 0, 0, 0.79%, 13, 0, 4, 169.76
1585380388, 2680, 5, 70, 0, 0, 0.79%, 13, 0, 4, 159.96
1585380393, 2680, 9, 70, 0, 0, 0.79%, 13, 0, 4, 170.31
1585380398, 2680, 11, 70, 0, 0, 0.79%, 13, 0, 4, 148.47
1585380408, 2680, 15, 70, 0, 0, 0.79%, 13, 0, 4, 145.29
1585380413, 2680, 19, 70, 0, 0, 0.79%, 13, 0, 4, 163.49
1585380419, 2680, 23, 70, 0, 0, 0.79%, 13, 0, 4, 164.35
1585380424, 2680, 35, 70, 0, 0, 0.79%, 13, 0, 4, 150.90
1585380429, 2680, 39, 70, 0, 0, 0.79%, 13, 0, 4, 166.84
1585380434, 2680, 49, 70, 0, 0, 0.79%, 13, 0, 4, 165.08
1585380439, 2680, 67, 70, 0, 0, 0.79%, 13, 0, 4, 139.46
1585380449, 2681, 0, 70, 0, 0, 0.79%, 13, 0, 4, 177.83
1585380454, 2681, 5, 70, 0, 0, 0.79%, 13, 0, 4, 169.87
1585380459, 2681, 11, 70, 0, 0, 0.79%, 13, 0, 4, 157.47
1585380470, 2681, 15, 70, 0, 0, 0.79%, 13, 0, 4, 170.01
1585380475, 2681, 17, 70, 0, 0, 0.79%, 13, 0, 4, 181.61
1585380480, 2681, 19, 70, 0, 0, 0.79%, 13, 0, 4, 169.27
1585380485, 2681, 39, 70, 0, 0, 0.79%, 13, 0, 4, 175.18
1585380490, 2682, 0, 70, 0, 0, 0.79%, 13, 0, 4, 181.99
1585380495, 2682, 2, 70, 0, 0, 0.79%, 13, 0, 4, 156.48
1585380505, 2682, 5, 70, 0, 0, 0.79%, 13, 0, 4, 168.51
1585380510, 2682, 11, 70, 0, 0, 0.79%, 13, 0, 4, 161.68
1585380521, 2682, 15, 70, 0, 0, 0.79%, 13, 0, 4, 139.86
1585380526, 2682, 19, 70, 0, 0, 0.79%, 13, 0, 4, 142.05
1585380531, 2682, 27, 70, 0, 0, 0.79%, 13, 0, 4, 160.54
1585380536, 2682, 39, 70, 0, 0, 0.79%, 13, 0, 4, 163.74
1585380546, 2682, 62, 70, 0, 0, 0.79%, 13, 0, 4, 108.96
1585380551, 2683, 0, 70, 0, 0, 0.79%, 13, 0, 4, 155.63
1585380556, 2683, 5, 70, 0, 0, 0.79%, 13, 0, 4, 157.64
1585380566, 2683, 11, 70, 0, 0, 0.79%, 13, 0, 4, 164.67
1585380572, 2683, 13, 70, 0, 0, 0.79%, 13, 0, 4, 175.75
1585380577, 2683, 15, 70, 0, 0, 0.79%, 13, 0, 4, 179.01
1585380587, 2683, 19, 70, 0, 0, 0.79%, 13, 0, 4, 105.97
1585380592, 2683, 39, 70, 0, 0, 0.79%, 13, 0, 4, 116.15
1585380602, 2683, 50, 70, 0, 0, 0.79%, 13, 0, 4, 129.52
1585380607, 2684, 0, 70, 0, 0, 0.79%, 13, 0, 4, 135.29
1585380618, 2684, 5, 70, 0, 0, 0.79%, 13, 0, 4, 156.51
1585380623, 2684, 11, 70, 0, 0, 0.79%, 13, 0, 4, 163.40
1585380628, 2684, 15, 70, 0, 0, 0.79%, 13, 0, 4, 153.72
1585380638, 2684, 19, 70, 0, 0, 0.79%, 13, 0, 4, 142.43
1585380644, 2684, 39, 70, 0, 0, 0.79%, 13, 0, 4, 170.78
1585380649, 2684, 45, 70, 0, 0, 0.79%, 13, 0, 4, 159.91
1585380654, 2684, 46, 70, 0, 0, 0.79%, 13, 0, 4, 153.97
1585380659, 2685, 0, 70, 0, 0, 0.79%, 13, 0, 4, 148.32
1585380669, 2685, 5, 70, 0, 0, 0.79%, 13, 0, 4, 126.26
1585380674, 2685, 11, 70, 0, 0, 0.79%, 13, 0, 4, 114.68
1585380684, 2685, 15, 70, 0, 0, 0.79%, 13, 0, 4, 170.31
1585380689, 2685, 19, 70, 0, 0, 0.79%, 13, 0, 4, 162.84
1585380694, 2685, 22, 70, 0, 0, 0.79%, 13, 0, 4, 166.61
1585380699, 2685, 39, 70, 0, 0, 0.79%, 13, 0, 4, 170.68
1585380709, 2685, 53, 70, 0, 0, 0.79%, 13, 0, 4, 168.60
1585380715, 2686, 0, 70, 0, 0, 0.79%, 13, 0, 4, 178.73
1585380720, 2686, 5, 70, 0, 0, 0.79%, 13, 0, 4, 166.72
1585380730, 2686, 11, 70, 0, 0, 0.79%, 13, 0, 4, 162.64
1585380735, 2686, 15, 70, 0, 0, 0.79%, 13, 0, 4, 138.27
1585380745, 2686, 19, 70, 0, 0, 0.79%, 13, 0, 4, 111.99
1585380750, 2686, 25, 70, 0, 0, 0.79%, 13, 0, 4, 130.24
1585380755, 2686, 35, 70, 0, 0, 0.79%, 13, 0, 4, 152.06
1585380760, 2686, 39, 70, 0, 0, 0.79%, 13, 0, 4, 170.14
1585380770, 2687, 0, 70, 0, 0, 0.79%, 13, 0, 4, 150.80
1585380781, 2687, 2, 70, 0, 0, 0.79%, 13, 0, 4, 163.32
1585380786, 2687, 5, 70, 0, 0, 0.79%, 13, 0, 4, 171.70
1585380791, 2687, 9, 70, 0, 0, 0.79%, 13, 0, 4, 153.13
1585380801, 2687, 11, 70, 0, 0, 0.79%, 13, 0, 4, 156.39
1585380806, 2687, 15, 70, 0, 0, 0.79%, 13, 0, 4, 175.55
1585380811, 2687, 19, 70, 0, 0, 0.79%, 13, 0, 4, 172.50
1585380817, 2687, 39, 70, 0, 0, 0.79%, 13, 0, 4, 174.56
1585380822, 2687, 42, 70, 0, 0, 0.79%, 13, 0, 4, 174.14
1585380827, 2687, 45, 70, 0, 0, 0.79%, 13, 0, 4, 148.92
1585380832, 2687, 51, 70, 0, 0, 0.79%, 13, 0, 4, 153.26
1585380837, 2688, 0, 70, 0, 0, 0.79%, 13, 0, 4, 165.63
1585380842, 2688, 5, 70, 0, 0, 0.79%, 13, 0, 4, 163.58
1585380852, 2688, 11, 70, 0, 0, 0.79%, 13, 0, 4, 170.28
1585380857, 2688, 14, 70, 0, 0, 0.79%, 13, 0, 4, 160.56
1585380862, 2688, 15, 70, 0, 0, 0.79%, 13, 0, 4, 142.30
1585380867, 2688, 16, 70, 0, 0, 0.79%, 13, 0, 4, 129.94
1585380878, 2688, 23, 70, 0, 0, 0.79%, 13, 0, 4, 144.75
1585380888, 2688, 39, 70, 0, 0, 0.79%, 13, 0, 4, 158.87
1585380893, 2688, 58, 70, 0, 0, 0.79%, 13, 0, 4, 149.22
1585380898, 2689, 0, 70, 0, 0, 0.79%, 13, 0, 4, 166.90
1585380904, 2689, 5, 70, 0, 0, 0.79%, 13, 0, 4, 175.66
1585380909, 2689, 11, 70, 0, 0, 0.79%, 13, 0, 4, 170.12
1585380919, 2689, 15, 70, 0, 0, 0.79%, 13, 0, 4, 131.52
1585380924, 2689, 16, 70, 0, 0, 0.79%, 13, 0, 4, 154.17
1585380929, 2689, 19, 70, 0, 0, 0.79%, 13, 0, 4, 150.11
1585380934, 2689, 39, 70, 0, 0, 0.79%, 13, 0, 4, 160.38
1585380944, 2690, 0, 70, 0, 0, 0.79%, 13, 0, 4, 170.02
1585380949, 2690, 5, 70, 0, 0, 0.79%, 13, 0, 4, 172.32
1585380954, 2690, 10, 70, 0, 0, 0.79%, 13, 0, 4, 185.73
1585380959, 2690, 11, 70, 0, 0, 0.79%, 13, 0, 4, 170.97
1585380970, 2690, 15, 70, 0, 0, 0.79%, 13, 0, 4, 169.38
1585380975, 2690, 19, 70, 0, 0, 0.79%, 13, 0, 4, 153.09
1585380980, 2690, 27, 70, 0, 0, 0.79%, 13, 0, 4, 167.72
1585380985, 2690, 39, 70, 0, 0, 0.79%, 13, 0, 4, 170.58
1585380990, 2690, 58, 70, 0, 0, 0.79%, 13, 0, 4, 163.46
1585381001, 2691, 0, 70, 0, 0, 0.79%, 13, 0, 4, 158.31
1585381006, 2691, 5, 70, 0, 0, 0.79%, 13, 0, 4, 169.23
1585381011, 2691, 11, 70, 0, 0, 0.79%, 13, 0, 4, 174.78
1585381016, 2691, 15, 70, 0, 0, 0.79%, 13, 0, 4, 166.97
1585381026, 2691, 19, 70, 0, 0, 0.79%, 13, 0, 4, 154.78
1585381031, 2691, 29, 70, 0, 0, 0.79%, 13, 0, 4, 148.42
1585381036, 2691, 39, 70, 0, 0, 0.79%, 13, 0, 4, 155.77
1585381041, 2691, 49, 70, 0, 0, 0.79%, 13, 0, 4, 147.46
1585381046, 2691, 52, 70, 0, 0, 0.79%, 13, 0, 4, 137.91
1585381051, 2692, 0, 70, 0, 0, 0.79%, 13, 0, 4, 164.84
1585381056, 2692, 1, 70, 0, 0, 0.79%, 13, 0, 4, 172.34
1585381061, 2692, 5, 70, 0, 0, 0.79%, 13, 0, 4, 164.05
1585381071, 2692, 11, 70, 0, 0, 0.79%, 13, 0, 4, 165.55
1585381077, 2692, 15, 70, 0, 0, 0.79%, 13, 0, 4, 176.35
1585381082, 2692, 19, 70, 0, 0, 0.79%, 13, 0, 4, 169.94
1585381087, 2692, 20, 70, 0, 0, 0.79%, 13, 0, 4, 155.64
1585381092, 2692, 23, 70, 0, 0, 0.79%, 13, 0, 4, 149.13
1585381097, 2692, 27, 70, 0, 0, 0.79%, 13, 0, 4, 160.97
1585381102, 2692, 39, 70, 0, 0, 0.79%, 13, 0, 4, 170.48
1585381112, 2692, 54, 70, 0, 0, 0.79%, 13, 0, 4, 149.70
1585381117, 2693, 0, 70, 0, 0, 0.79%, 13, 0, 4, 163.44
1585381122, 2693, 5, 70, 0, 0, 0.79%, 13, 0, 4, 173.28
1585381127, 2693, 11, 70, 0, 0, 0.79%, 13, 0, 4, 171.15
1585381138, 2693, 15, 70, 0, 0, 0.79%, 13, 0, 4, 170.27
1585381143, 2693, 19, 70, 0, 0, 0.79%, 13, 0, 4, 155.31
1585381148, 2693, 30, 70, 0, 0, 0.79%, 13, 0, 4, 144.44
1585381153, 2693, 33, 70, 0, 0, 0.79%, 13, 0, 4, 150.58
1585381158, 2693, 36, 70, 0, 0, 0.79%, 13, 0, 4, 127.24
1585381163, 2693, 39, 70, 0, 0, 0.79%, 13, 0, 4, 126.99
1585381174, 2693, 42, 70, 0, 0, 0.79%, 13, 0, 4, 142.85
1585381179, 2694, 0, 70, 0, 0, 0.79%, 13, 0, 4, 178.77
1585381184, 2694, 5, 70, 0, 0, 0.79%, 13, 0, 4, 171.18
1585381189, 2694, 11, 70, 0, 0, 0.79%, 13, 0, 4, 178.96
1585381194, 2694, 15, 70, 0, 0, 0.79%, 13, 0, 4, 149.69
1585381204, 2694, 18, 70, 0, 0, 0.79%, 13, 0, 4, 173.37
1585381210, 2694, 19, 70, 0, 0, 0.79%, 13, 0, 4, 152.85
1585381215, 2694, 25, 70, 0, 0, 0.79%, 13, 0, 4, 170.24
1585381220, 2694, 32, 70, 0, 0, 0.79%, 13, 0, 4, 159.51
1585381225, 2694, 35, 70, 0, 0, 0.79%, 13, 0, 4, 151.03
1585381230, 2694, 39, 70, 0, 0, 0.79%, 13, 0, 4, 160.13
1585381235, 2694, 65, 70, 0, 0, 0.79%, 13, 0, 4, 132.81
1585381250, 2695, 0, 70, 0, 0, 0.79%, 13, 0, 4, 169.04
1585381255, 2695, 5, 70, 0, 0, 0.79%, 13, 0, 4, 160.48
1585381260, 2695, 11, 70, 0, 0, 0.79%, 13, 0, 4, 168.50
1585381271, 2695, 15, 70, 0, 0, 0.79%, 13, 0, 4, 168.66
1585381276, 2695, 19, 70, 0, 0, 0.79%, 13, 0, 4, 152.13
1585381281, 2695, 39, 70, 0, 0, 0.79%, 13, 0, 4, 163.36
1585381286, 2695, 44, 70, 0, 0, 0.79%, 13, 0, 4, 156.95
1585381291, 2695, 54, 70, 0, 0, 0.79%, 13, 0, 4, 147.04
1585381296, 2696, 0, 70, 0, 0, 0.79%, 13, 0, 4, 165.05
1585381301, 2696, 5, 70, 0, 0, 0.79%, 13, 0, 4, 169.15
1585381311, 2696, 11, 70, 0, 0, 0.79%, 13, 0, 4, 171.45
1585381316, 2696, 15, 70, 0, 0, 0.79%, 13, 0, 4, 177.51
1585381322, 2696, 19, 70, 0, 0, 0.79%, 13, 0, 4, 158.29
1585381327, 2696, 23, 70, 0, 0, 0.79%, 13, 0, 4, 139.12
1585381332, 2696, 25, 70, 0, 0, 0.79%, 13, 0, 4, 137.83
1585381342, 2696, 32, 70, 0, 0, 0.79%, 13, 0, 4, 142.46
1585381347, 2696, 39, 70, 0, 0, 0.79%, 13, 0, 4, 136.03
1585381352, 2696, 52, 70, 0, 0, 0.79%, 13, 0, 4, 132.07
1585381362, 2697, 0, 70, 0, 0, 0.79%, 13, 0, 4, 110.14
1585381372, 2697, 5, 70, 0, 0, 0.79%, 13, 0, 4, 106.45
1585381377, 2697, 11, 70, 0, 0, 0.79%, 13, 0, 4, 134.68
1585381387, 2697, 15, 70, 0, 0, 0.79%, 13, 0, 4, 155.44
1585381392, 2697, 19, 70, 0, 0, 0.79%, 13, 0, 4, 147.07
1585381398, 2697, 39, 70, 0, 0, 0.79%, 13, 0, 4, 146.85
1585381408, 2697, 52, 70, 0, 0, 0.79%, 13, 0, 4, 144.92
1585381413, 2697, 57, 70, 0, 0, 0.79%, 13, 0, 4, 139.36
1585381418, 2698, 0, 70, 0, 0, 0.79%, 13, 0, 4, 158.69
1585381423, 2698, 5, 70, 0, 0, 0.79%, 13, 0, 4, 162.05
1585381428, 2698, 11, 70, 0, 0, 0.79%, 13, 0, 4, 169.96
1585381439, 2698, 15, 70, 0, 0, 0.79%, 13, 0, 4, 137.62
1585381444, 2698, 19, 70, 0, 0, 0.79%, 13, 0, 4, 149.93
1585381449, 2698, 34, 70, 0, 0, 0.79%, 13, 0, 4, 140.55
1585381454, 2698, 39, 70, 0, 0, 0.79%, 13, 0, 4, 148.54
1585381464, 2699, 0, 70, 0, 0, 0.79%, 13, 0, 4, 169.65
1585381470, 2699, 5, 70, 0, 0, 0.79%, 13, 0, 4, 171.20
1585381475, 2699, 11, 70, 0, 0, 0.79%, 13, 0, 4, 173.60
1585381480, 2699, 15, 70, 0, 0, 0.79%, 13, 0, 4, 166.18
1585381490, 2699, 19, 70, 0, 0, 0.79%, 13, 0, 4, 120.08
1585381495, 2699, 20, 70, 0, 0, 0.79%, 13, 0, 4, 113.19
1585381505, 2699, 23, 70, 0, 0, 0.79%, 13, 0, 4, 131.46
1585381510, 2699, 30, 70, 0, 0, 0.79%, 13, 0, 4, 136.70
1585381516, 2699, 39, 70, 0, 0, 0.79%, 13, 0, 4, 147.21
1585381521, 2699, 40, 70, 0, 0, 0.79%, 13, 0, 4, 164.17
1585381526, 2699, 64, 70, 0, 0, 0.79%, 13, 0, 4, 159.57
1585381531, 2700, 0, 70, 0, 0, 0.79%, 13, 0, 4, 167.08
1585381536, 2700, 5, 70, 0, 0, 0.79%, 13, 0, 4, 167.67
1585381546, 2700, 11, 70, 0, 0, 0.79%, 13, 0, 4, 129.93
1585381556, 2700, 15, 70, 0, 0, 0.79%, 13, 0, 4, 133.48
1585381561, 2700, 19, 70, 0, 0, 0.79%, 13, 0, 4, 121.51
1585381571, 2700, 39, 70, 0, 0, 0.79%, 13, 0, 4, 129.83
1585381582, 2700, 41, 70, 0, 0, 0.79%, 13, 0, 4, 105.19
1585381587, 2701, 0, 70, 0, 0, 0.79%, 13, 0, 4, 126.84
1585381592, 2701, 5, 70, 0, 0, 0.79%, 13, 0, 4, 142.81
1585381602, 2701, 11, 70, 0, 0, 0.79%, 13, 0, 4, 163.30
1585381607, 2701, 15, 70, 0, 0, 0.79%, 13, 0, 4, 179.31
1585381612, 2701, 19, 70, 0, 0, 0.79%, 13, 0, 4, 168.66
1585381617, 2701, 39, 70, 0, 0, 0.79%, 13, 0, 4, 161.92
1585381627, 2701, 51, 70, 0, 0, 0.79%, 13, 0, 4, 164.15
1585381633, 2701, 58, 70, 0, 0, 0.79%, 13, 0, 4, 149.08
1585381638, 2702, 0, 70, 0, 0, 0.79%, 13, 0, 4, 157.78
1585381648, 2702, 5, 70, 0, 0, 0.79%, 13, 0, 4, 161.28
1585381653, 2702, 11, 70, 0, 0, 0.79%, 13, 0, 4, 175.75
1585381658, 2702, 15, 70, 0, 0, 0.79%, 13, 0, 4, 153.43
1585381669, 2702, 19, 70, 0, 0, 0.79%, 13, 0, 4, 151.83
1585381674, 2702, 39, 70, 0, 0, 0.79%, 13, 0, 4, 159.92
1585381679, 2702, 56, 70, 0, 0, 0.79%, 13, 0, 4, 150.25
1585381684, 2702, 66, 70, 0, 0, 0.79%, 13, 0, 4, 144.51
1585381694, 2703, 0, 70, 0, 0, 0.79%, 13, 0, 4, 168.31
1585381699, 2703, 1, 70, 0, 0, 0.79%, 13, 0, 4, 169.00
1585381709, 2703, 5, 70, 0, 0, 0.79%, 13, 0, 4, 162.09
1585381714, 2703, 11, 70, 0, 0, 0.79%, 13, 0, 4, 164.19
1585381719, 2703, 15, 70, 0, 0, 0.79%, 13, 0, 4, 167.75
1585381729, 2703, 19, 70, 0, 0, 0.79%, 13, 0, 4, 147.74
1585381734, 2703, 20, 70, 0, 0, 0.79%, 13, 0, 4, 144.74
1585381739, 2703, 39, 70, 0, 0, 0.79%, 13, 0, 4, 156.47
1585381745, 2704, 0, 70, 0, 0, 0.79%, 13, 0, 4, 173.58
1585381750, 2704, 5, 70, 0, 0, 0.79%, 13, 0, 4, 161.39
1585381760, 2704, 11, 70, 0, 0, 0.79%, 13, 0, 4, 154.85
1585381770, 2704, 15, 70, 0, 0, 0.79%, 13, 0, 4, 169.13
1585381775, 2704, 18, 70, 0, 0, 0.79%, 13, 0, 4, 158.33
1585381780, 2704, 19, 70, 0, 0, 0.79%, 13, 0, 4, 129.88
1585381785, 2704, 39, 70, 0, 0, 0.79%, 13, 0, 4, 147.36
1585381796, 2704, 54, 70, 0, 0, 0.79%, 13, 0, 4, 166.68
1585381801, 2705, 0, 70, 0, 0, 0.79%, 13, 0, 4, 154.60
1585381811, 2705, 5, 70, 0, 0, 0.79%, 13, 0, 4, 165.63
1585381816, 2705, 11, 70, 0, 0, 0.79%, 13, 0, 4, 169.99
1585381821, 2705, 15, 70, 0, 0, 0.79%, 13, 0, 4, 175.43
1585381831, 2705, 19, 70, 0, 0, 0.79%, 13, 0, 4, 147.71
1585381836, 2705, 24, 70, 0, 0, 0.79%, 13, 0, 4, 151.61
1585381841, 2705, 39, 70, 0, 0, 0.79%, 13, 0, 4, 174.51
1585381846, 2706, 0, 70, 0, 0, 0.79%, 13, 0, 4, 175.99
1585381856, 2706, 5, 70, 0, 0, 0.79%, 13, 0, 4, 104.66
1585381866, 2706, 11, 70, 0, 0, 0.79%, 13, 0, 4, 108.23
1585381877, 2706, 12, 70, 0, 0, 0.79%, 13, 0, 4, 96.15
1585381882, 2706, 15, 70, 0, 0, 0.79%, 13, 0, 4, 98.27
1585381892, 2706, 19, 70, 0, 0, 0.79%, 13, 0, 4, 107.68
1585381902, 2706, 22, 70, 0, 0, 0.79%, 13, 0, 4, 110.78
1585381907, 2706, 31, 70, 0, 0, 0.79%, 13, 0, 4, 100.36
1585381918, 2706, 32, 70, 0, 0, 0.79%, 13, 0, 4, 102.14
1585381923, 2706, 39, 70, 0, 0, 0.79%, 13, 0, 4, 127.28
1585381928, 2707, 0, 70, 0, 0, 0.79%, 13, 0, 4, 153.20
1585381938, 2707, 5, 70, 0, 0, 0.79%, 13, 0, 4, 162.40
1585381943, 2707, 11, 70, 0, 0, 0.79%, 13, 0, 4, 174.06
1585381948, 2707, 15, 70, 0, 0, 0.79%, 13, 0, 4, 155.46
1585381959, 2707, 19, 70, 0, 0, 0.79%, 13, 0, 4, 150.42
1585381964, 2707, 23, 70, 0, 0, 0.79%, 13, 0, 4, 148.64
1585381969, 2707, 29, 70, 0, 0, 0.79%, 13, 0, 4, 140.86
1585381974, 2707, 37, 70, 0, 0, 0.79%, 13, 0, 4, 138.55
1585381979, 2707, 39, 70, 0, 0, 0.79%, 13, 0, 4, 162.83
1585381984, 2708, 0, 70, 0, 0, 0.79%, 13, 0, 4, 173.19
1585381989, 2708, 5, 70, 0, 0, 0.79%, 13, 0, 4, 160.95
1585381999, 2708, 11, 70, 0, 0, 0.79%, 13, 0, 4, 162.20
1585382004, 2708, 15, 70, 0, 0, 0.79%, 13, 0, 4, 163.12
1585382009, 2708, 19, 70, 0, 0, 0.79%, 13, 0, 4, 167.82
1585382015, 2708, 24, 70, 0, 0, 0.79%, 13, 0, 4, 169.46
